x, y, z, t
0.512681, 0.528986, 0.812534, 0.812500
0.538043, 0.586957, 0.780711, 0.812500
0.561481, 0.586957, 0.771719, 0.812500
0.550725, 0.615942, 0.753235, 0.812500
0.538043, 0.586957, 0.780711, 0.812500
0.583127, 0.618577, 0.734689, 0.812500
0.561481, 0.586957, 0.771719, 0.812500
0.592885, 0.588933, 0.751615, 0.812500
0.583127, 0.618577, 0.734689, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.508243, 0.659420, 0.716066, 0.812500
0.493659, 0.630435, 0.749056, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.550725, 0.615942, 0.753235, 0.812500
0.531703, 0.644928, 0.729390, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.550725, 0.615942, 0.753235, 0.812500
0.548188, 0.668116, 0.697314, 0.812500
0.522826, 0.691304, 0.671864, 0.812500
0.508243, 0.659420, 0.716066, 0.812500
0.548188, 0.668116, 0.697314, 0.812500
0.576087, 0.673913, 0.677974, 0.812500
0.548188, 0.668116, 0.697314, 0.812500
0.563406, 0.644928, 0.718890, 0.812500
0.576087, 0.673913, 0.677974, 0.812500
0.576087, 0.673913, 0.677974, 0.812500
0.588768, 0.702899, 0.630866, 0.812500
0.559179, 0.702899, 0.644949, 0.812500
0.576087, 0.673913, 0.677974, 0.812500
0.538043, 0.586957, 0.780711, 0.812500
0.551404, 0.557971, 0.792573, 0.812500
0.561481, 0.586957, 0.771719, 0.812500
0.538043, 0.586957, 0.780711, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.538043, 0.586957, 0.780711, 0.812500
0.550725, 0.615942, 0.753235, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.500000, 0.557971, 0.803087, 0.812500
0.487319, 0.528986, 0.812602, 0.812500
0.512681, 0.528986, 0.812534, 0.812500
0.500000, 0.557971, 0.803087, 0.812500
0.538043, 0.586957, 0.780711, 0.812500
0.514795, 0.591787, 0.781705, 0.812500
0.525362, 0.557971, 0.800493, 0.812500
0.538043, 0.586957, 0.780711, 0.812500
0.474638, 0.557971, 0.800691, 0.812500
0.487319, 0.528986, 0.812602, 0.812500
0.500000, 0.557971, 0.803087, 0.812500
0.474638, 0.557971, 0.800691, 0.812500
0.531250, 0.500000, 0.812596, 0.812500
0.544219, 0.529644, 0.805138, 0.812500
0.512681, 0.528986, 0.812534, 0.812500
0.531250, 0.500000, 0.812596, 0.812500
0.572628, 0.529644, 0.791927, 0.812500
0.562500, 0.500000, 0.800809, 0.812500
0.593750, 0.500000, 0.781358, 0.812500
0.572628, 0.529644, 0.791927, 0.812500
0.582757, 0.559289, 0.775438, 0.812500
0.572628, 0.529644, 0.791927, 0.812500
0.603940, 0.530435, 0.769844, 0.812500
0.582757, 0.559289, 0.775438, 0.812500
0.544219, 0.529644, 0.805138, 0.812500
0.562500, 0.500000, 0.800809, 0.812500
0.572628, 0.529644, 0.791927, 0.812500
0.544219, 0.529644, 0.805138, 0.812500
0.563406, 0.644928, 0.718890, 0.812500
0.583127, 0.618577, 0.734689, 0.812500
0.596097, 0.648221, 0.697117, 0.812500
0.563406, 0.644928, 0.718890, 0.812500
0.665082, 0.713043, 0.556686, 0.812500
0.667935, 0.669565, 0.607720, 0.812500
0.697011, 0.688406, 0.552348, 0.812500
0.665082, 0.713043, 0.556686, 0.812500
0.596097, 0.648221, 0.697117, 0.812500
0.635128, 0.666008, 0.645014, 0.812500
0.609066, 0.677866, 0.652165, 0.812500
0.596097, 0.648221, 0.697117, 0.812500
0.634511, 0.621739, 0.691471, 0.812500
0.661957, 0.613043, 0.668192, 0.812500
0.655571, 0.641304, 0.650950, 0.812500
0.634511, 0.621739, 0.691471, 0.812500
0.400939, 0.531621, 0.773791, 0.812500
0.380398, 0.559091, 0.746741, 0.812500
0.365199, 0.529545, 0.741365, 0.812500
0.400939, 0.531621, 0.773791, 0.812500
0.429348, 0.531621, 0.792870, 0.812500
0.400939, 0.531621, 0.773791, 0.812500
0.406250, 0.500000, 0.781558, 0.812500
0.429348, 0.531621, 0.792870, 0.812500
0.429348, 0.531621, 0.792870, 0.812500
0.421196, 0.563241, 0.776774, 0.812500
0.400939, 0.531621, 0.773791, 0.812500
0.429348, 0.531621, 0.792870, 0.812500
0.468750, 0.500000, 0.812657, 0.812500
0.458673, 0.528986, 0.806476, 0.812500
0.437500, 0.500000, 0.800931, 0.812500
0.468750, 0.500000, 0.812657, 0.812500
0.421196, 0.563241, 0.776774, 0.812500
0.380398, 0.559091, 0.746741, 0.812500
0.400939, 0.531621, 0.773791, 0.812500
0.421196, 0.563241, 0.776774, 0.812500
0.458673, 0.528986, 0.806476, 0.812500
0.448596, 0.557971, 0.792818, 0.812500
0.429348, 0.531621, 0.792870, 0.812500
0.458673, 0.528986, 0.806476, 0.812500
0.438519, 0.586957, 0.771779, 0.812500
0.428442, 0.615942, 0.743806, 0.812500
0.413043, 0.594862, 0.751740, 0.812500
0.438519, 0.586957, 0.771779, 0.812500
0.609066, 0.677866, 0.652165, 0.812500
0.588768, 0.702899, 0.630866, 0.812500
0.576087, 0.673913, 0.677974, 0.812500
0.609066, 0.677866, 0.652165, 0.812500
0.367472, 0.588636, 0.718162, 0.812500
0.339205, 0.581818, 0.691290, 0.812500
0.355398, 0.559091, 0.721458, 0.812500
0.367472, 0.588636, 0.718162, 0.812500
0.421196, 0.563241, 0.776774, 0.812500
0.413043, 0.594862, 0.751740, 0.812500
0.390316, 0.594862, 0.734523, 0.812500
0.421196, 0.563241, 0.776774, 0.812500
0.354545, 0.618182, 0.682923, 0.812500
0.325994, 0.647727, 0.623611, 0.812500
0.327273, 0.609091, 0.658273, 0.812500
0.354545, 0.618182, 0.682923, 0.812500
0.339205, 0.581818, 0.691290, 0.812500
0.354545, 0.618182, 0.682923, 0.812500
0.327273, 0.609091, 0.658273, 0.812500
0.339205, 0.581818, 0.691290, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.379694, 0.658103, 0.666805, 0.812500
0.352844, 0.652915, 0.648466, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.390316, 0.594862, 0.734523, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.367472, 0.588636, 0.718162, 0.812500
0.390316, 0.594862, 0.734523, 0.812500
0.380398, 0.559091, 0.746741, 0.812500
0.390316, 0.594862, 0.734523, 0.812500
0.367472, 0.588636, 0.718162, 0.812500
0.380398, 0.559091, 0.746741, 0.812500
0.413043, 0.594862, 0.751740, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.390316, 0.594862, 0.734523, 0.812500
0.413043, 0.594862, 0.751740, 0.812500
0.461957, 0.586957, 0.780324, 0.812500
0.463542, 0.612319, 0.761240, 0.812500
0.438519, 0.586957, 0.771779, 0.812500
0.461957, 0.586957, 0.780324, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.413043, 0.594862, 0.751740, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.436594, 0.644928, 0.718532, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.428442, 0.615942, 0.743806, 0.812500
0.436594, 0.644928, 0.718532, 0.812500
0.436594, 0.644928, 0.718532, 0.812500
0.423913, 0.673913, 0.677786, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.436594, 0.644928, 0.718532, 0.812500
0.272704, 0.611370, 0.579634, 0.812500
0.282986, 0.638889, 0.574081, 0.812500
0.257831, 0.642814, 0.532629, 0.812500
0.272704, 0.611370, 0.579634, 0.812500
0.232337, 0.611801, 0.511138, 0.812500
0.272704, 0.611370, 0.579634, 0.812500
0.257831, 0.642814, 0.532629, 0.812500
0.232337, 0.611801, 0.511138, 0.812500
0.262422, 0.583851, 0.578533, 0.812500
0.296754, 0.573405, 0.638088, 0.812500
0.272704, 0.611370, 0.579634, 0.812500
0.262422, 0.583851, 0.578533, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.352844, 0.652915, 0.648466, 0.812500
0.354545, 0.618182, 0.682923, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.401803, 0.666008, 0.674238, 0.812500
0.379694, 0.658103, 0.666805, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.374382, 0.689723, 0.623656, 0.812500
0.345075, 0.698271, 0.586256, 0.812500
0.352844, 0.652915, 0.648466, 0.812500
0.374382, 0.689723, 0.623656, 0.812500
0.401803, 0.666008, 0.674238, 0.812500
0.374382, 0.689723, 0.623656, 0.812500
0.379694, 0.658103, 0.666805, 0.812500
0.401803, 0.666008, 0.674238, 0.812500
0.296591, 0.736364, 0.482473, 0.812500
0.289915, 0.765909, 0.432575, 0.812500
0.265467, 0.742424, 0.437453, 0.812500
0.296591, 0.736364, 0.482473, 0.812500
0.291477, 0.690909, 0.534339, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.275253, 0.712121, 0.488228, 0.812500
0.291477, 0.690909, 0.534339, 0.812500
0.325994, 0.647727, 0.623611, 0.812500
0.328693, 0.677273, 0.595061, 0.812500
0.303409, 0.663636, 0.579463, 0.812500
0.325994, 0.647727, 0.623611, 0.812500
0.364556, 0.741947, 0.538541, 0.812500
0.380435, 0.721344, 0.583152, 0.812500
0.403521, 0.746377, 0.557399, 0.812500
0.364556, 0.741947, 0.538541, 0.812500
0.336530, 0.724835, 0.540936, 0.812500
0.364556, 0.741947, 0.538541, 0.812500
0.348676, 0.762549, 0.492757, 0.812500
0.336530, 0.724835, 0.540936, 0.812500
0.336530, 0.724835, 0.540936, 0.812500
0.380435, 0.721344, 0.583152, 0.812500
0.364556, 0.741947, 0.538541, 0.812500
0.336530, 0.724835, 0.540936, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.336530, 0.724835, 0.540936, 0.812500
0.323746, 0.744532, 0.499451, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.345075, 0.698271, 0.586256, 0.812500
0.380435, 0.721344, 0.583152, 0.812500
0.336530, 0.724835, 0.540936, 0.812500
0.345075, 0.698271, 0.586256, 0.812500
0.348676, 0.762549, 0.492757, 0.812500
0.378057, 0.760870, 0.516325, 0.812500
0.367980, 0.789855, 0.458031, 0.812500
0.348676, 0.762549, 0.492757, 0.812500
0.339485, 0.786265, 0.444475, 0.812500
0.348676, 0.762549, 0.492757, 0.812500
0.367980, 0.789855, 0.458031, 0.812500
0.339485, 0.786265, 0.444475, 0.812500
0.353137, 0.816206, 0.398886, 0.812500
0.339485, 0.786265, 0.444475, 0.812500
0.367980, 0.789855, 0.458031, 0.812500
0.353137, 0.816206, 0.398886, 0.812500
0.310989, 0.782675, 0.426969, 0.812500
0.348676, 0.762549, 0.492757, 0.812500
0.339485, 0.786265, 0.444475, 0.812500
0.310989, 0.782675, 0.426969, 0.812500
0.323746, 0.744532, 0.499451, 0.812500
0.336530, 0.724835, 0.540936, 0.812500
0.348676, 0.762549, 0.492757, 0.812500
0.323746, 0.744532, 0.499451, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.323746, 0.744532, 0.499451, 0.812500
0.296591, 0.736364, 0.482473, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.345075, 0.698271, 0.586256, 0.812500
0.336530, 0.724835, 0.540936, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.345075, 0.698271, 0.586256, 0.812500
0.328693, 0.677273, 0.595061, 0.812500
0.352844, 0.652915, 0.648466, 0.812500
0.345075, 0.698271, 0.586256, 0.812500
0.380435, 0.721344, 0.583152, 0.812500
0.345075, 0.698271, 0.586256, 0.812500
0.374382, 0.689723, 0.623656, 0.812500
0.380435, 0.721344, 0.583152, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.328693, 0.677273, 0.595061, 0.812500
0.345075, 0.698271, 0.586256, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.378057, 0.760870, 0.516325, 0.812500
0.348676, 0.762549, 0.492757, 0.812500
0.364556, 0.741947, 0.538541, 0.812500
0.378057, 0.760870, 0.516325, 0.812500
0.296591, 0.736364, 0.482473, 0.812500
0.275253, 0.712121, 0.488228, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.296591, 0.736364, 0.482473, 0.812500
0.715625, 0.846875, 0.294654, 0.812500
0.687500, 0.843750, 0.320206, 0.812500
0.709821, 0.821429, 0.343536, 0.812500
0.715625, 0.846875, 0.294654, 0.812500
0.671875, 0.890625, 0.236259, 0.812500
0.650000, 0.912500, 0.197794, 0.812500
0.642857, 0.888393, 0.252884, 0.812500
0.671875, 0.890625, 0.236259, 0.812500
0.446429, 0.977679, 0.056313, 0.812500
0.437500, 1.000000, 0.000000, 0.812500
0.414474, 0.978618, 0.052779, 0.812500
0.446429, 0.977679, 0.056313, 0.812500
0.424107, 0.955357, 0.110784, 0.812500
0.446429, 0.977679, 0.056313, 0.812500
0.414474, 0.978618, 0.052779, 0.812500
0.424107, 0.955357, 0.110784, 0.812500
0.456522, 0.956522, 0.109925, 0.812500
0.478261, 0.978261, 0.055477, 0.812500
0.446429, 0.977679, 0.056313, 0.812500
0.456522, 0.956522, 0.109925, 0.812500
0.424107, 0.955357, 0.110784, 0.812500
0.414474, 0.978618, 0.052779, 0.812500
0.391447, 0.957237, 0.103195, 0.812500
0.424107, 0.955357, 0.110784, 0.812500
0.401786, 0.933036, 0.162393, 0.812500
0.424107, 0.955357, 0.110784, 0.812500
0.391447, 0.957237, 0.103195, 0.812500
0.401786, 0.933036, 0.162393, 0.812500
0.434783, 0.934783, 0.162299, 0.812500
0.456522, 0.956522, 0.109925, 0.812500
0.424107, 0.955357, 0.110784, 0.812500
0.434783, 0.934783, 0.162299, 0.812500
0.727446, 0.803804, 0.356577, 0.812500
0.695652, 0.804348, 0.384735, 0.812500
0.717391, 0.782609, 0.399832, 0.812500
0.727446, 0.803804, 0.356577, 0.812500
0.671875, 0.890625, 0.236259, 0.812500
0.665179, 0.866071, 0.289773, 0.812500
0.693750, 0.868750, 0.268740, 0.812500
0.671875, 0.890625, 0.236259, 0.812500
0.687500, 0.843750, 0.320206, 0.812500
0.665179, 0.866071, 0.289773, 0.812500
0.652174, 0.847826, 0.333510, 0.812500
0.687500, 0.843750, 0.320206, 0.812500
0.401786, 0.933036, 0.162393, 0.812500
0.434783, 0.934783, 0.162299, 0.812500
0.424107, 0.955357, 0.110784, 0.812500
0.401786, 0.933036, 0.162393, 0.812500
0.353137, 0.816206, 0.398886, 0.812500
0.325716, 0.817194, 0.378599, 0.812500
0.339485, 0.786265, 0.444475, 0.812500
0.353137, 0.816206, 0.398886, 0.812500
0.265467, 0.742424, 0.437453, 0.812500
0.289915, 0.765909, 0.432575, 0.812500
0.255682, 0.772727, 0.384604, 0.812500
0.265467, 0.742424, 0.437453, 0.812500
0.234375, 0.750000, 0.387541, 0.812500
0.265467, 0.742424, 0.437453, 0.812500
0.255682, 0.772727, 0.384604, 0.812500
0.234375, 0.750000, 0.387541, 0.812500
0.291477, 0.690909, 0.534339, 0.812500
0.303409, 0.663636, 0.579463, 0.812500
0.328693, 0.677273, 0.595061, 0.812500
0.291477, 0.690909, 0.534339, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.291477, 0.690909, 0.534339, 0.812500
0.328693, 0.677273, 0.595061, 0.812500
0.315767, 0.706818, 0.544440, 0.812500
0.275253, 0.712121, 0.488228, 0.812500
0.246528, 0.722222, 0.437286, 0.812500
0.258681, 0.694444, 0.485411, 0.812500
0.275253, 0.712121, 0.488228, 0.812500
0.265467, 0.742424, 0.437453, 0.812500
0.275253, 0.712121, 0.488228, 0.812500
0.296591, 0.736364, 0.482473, 0.812500
0.265467, 0.742424, 0.437453, 0.812500
0.245679, 0.670592, 0.489385, 0.812500
0.227166, 0.695048, 0.437064, 0.812500
0.212345, 0.667702, 0.436729, 0.812500
0.245679, 0.670592, 0.489385, 0.812500
0.291477, 0.690909, 0.534339, 0.812500
0.258681, 0.694444, 0.485411, 0.812500
0.270833, 0.666667, 0.531357, 0.812500
0.291477, 0.690909, 0.534339, 0.812500
0.246528, 0.722222, 0.437286, 0.812500
0.213068, 0.727273, 0.382691, 0.812500
0.227166, 0.695048, 0.437064, 0.812500
0.246528, 0.722222, 0.437286, 0.812500
0.296591, 0.736364, 0.482473, 0.812500
0.323746, 0.744532, 0.499451, 0.812500
0.289915, 0.765909, 0.432575, 0.812500
0.296591, 0.736364, 0.482473, 0.812500
0.401803, 0.666008, 0.674238, 0.812500
0.423913, 0.673913, 0.677786, 0.812500
0.411232, 0.702899, 0.631316, 0.812500
0.401803, 0.666008, 0.674238, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.379694, 0.658103, 0.666805, 0.812500
0.385005, 0.626482, 0.704792, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.423913, 0.673913, 0.677786, 0.812500
0.401803, 0.666008, 0.674238, 0.812500
0.410800, 0.635705, 0.714956, 0.812500
0.482246, 0.722222, 0.624511, 0.812500
0.464493, 0.741546, 0.588729, 0.812500
0.470411, 0.702899, 0.653529, 0.812500
0.482246, 0.722222, 0.624511, 0.812500
0.428986, 0.731884, 0.594213, 0.812500
0.411232, 0.702899, 0.631316, 0.812500
0.440821, 0.702899, 0.645275, 0.812500
0.428986, 0.731884, 0.594213, 0.812500
0.420395, 0.772645, 0.518077, 0.812500
0.428986, 0.731884, 0.594213, 0.812500
0.446739, 0.760870, 0.549423, 0.812500
0.420395, 0.772645, 0.518077, 0.812500
0.464493, 0.789855, 0.497523, 0.812500
0.435809, 0.792844, 0.484476, 0.812500
0.446739, 0.760870, 0.549423, 0.812500
0.464493, 0.789855, 0.497523, 0.812500
0.394050, 0.784420, 0.483180, 0.812500
0.378057, 0.760870, 0.516325, 0.812500
0.403521, 0.746377, 0.557399, 0.812500
0.394050, 0.784420, 0.483180, 0.812500
0.403521, 0.746377, 0.557399, 0.812500
0.411232, 0.702899, 0.631316, 0.812500
0.428986, 0.731884, 0.594213, 0.812500
0.403521, 0.746377, 0.557399, 0.812500
0.571014, 0.731884, 0.593984, 0.812500
0.559179, 0.702899, 0.644949, 0.812500
0.588768, 0.702899, 0.630866, 0.812500
0.571014, 0.731884, 0.593984, 0.812500
0.598913, 0.760870, 0.530483, 0.812500
0.571014, 0.731884, 0.593984, 0.812500
0.601449, 0.731884, 0.578502, 0.812500
0.598913, 0.760870, 0.530483, 0.812500
0.500000, 0.702899, 0.656240, 0.812500
0.470411, 0.702899, 0.653529, 0.812500
0.484783, 0.673913, 0.697455, 0.812500
0.500000, 0.702899, 0.656240, 0.812500
0.500000, 0.760870, 0.557025, 0.812500
0.523671, 0.760870, 0.555931, 0.812500
0.500000, 0.789855, 0.500901, 0.812500
0.500000, 0.760870, 0.557025, 0.812500
0.482246, 0.722222, 0.624511, 0.812500
0.500000, 0.760870, 0.557025, 0.812500
0.476329, 0.760870, 0.555732, 0.812500
0.482246, 0.722222, 0.624511, 0.812500
0.511836, 0.731884, 0.608362, 0.812500
0.523671, 0.760870, 0.555931, 0.812500
0.500000, 0.760870, 0.557025, 0.812500
0.511836, 0.731884, 0.608362, 0.812500
0.500000, 0.702899, 0.656240, 0.812500
0.511836, 0.731884, 0.608362, 0.812500
0.482246, 0.722222, 0.624511, 0.812500
0.500000, 0.702899, 0.656240, 0.812500
0.535507, 0.717391, 0.629921, 0.812500
0.523671, 0.760870, 0.555931, 0.812500
0.511836, 0.731884, 0.608362, 0.812500
0.535507, 0.717391, 0.629921, 0.812500
0.559179, 0.702899, 0.644949, 0.812500
0.535507, 0.717391, 0.629921, 0.812500
0.522826, 0.691304, 0.671864, 0.812500
0.559179, 0.702899, 0.644949, 0.812500
0.559179, 0.702899, 0.644949, 0.812500
0.571014, 0.731884, 0.593984, 0.812500
0.535507, 0.717391, 0.629921, 0.812500
0.559179, 0.702899, 0.644949, 0.812500
0.523671, 0.760870, 0.555931, 0.812500
0.535507, 0.789855, 0.497566, 0.812500
0.500000, 0.789855, 0.500901, 0.812500
0.523671, 0.760870, 0.555931, 0.812500
0.522826, 0.691304, 0.671864, 0.812500
0.535507, 0.717391, 0.629921, 0.812500
0.500000, 0.702899, 0.656240, 0.812500
0.522826, 0.691304, 0.671864, 0.812500
0.565942, 0.755072, 0.555620, 0.812500
0.560870, 0.778261, 0.514302, 0.812500
0.523671, 0.760870, 0.555931, 0.812500
0.565942, 0.755072, 0.555620, 0.812500
0.535507, 0.717391, 0.629921, 0.812500
0.565942, 0.755072, 0.555620, 0.812500
0.523671, 0.760870, 0.555931, 0.812500
0.535507, 0.717391, 0.629921, 0.812500
0.571014, 0.731884, 0.593984, 0.812500
0.598913, 0.760870, 0.530483, 0.812500
0.565942, 0.755072, 0.555620, 0.812500
0.571014, 0.731884, 0.593984, 0.812500
0.423913, 0.673913, 0.677786, 0.812500
0.456884, 0.679710, 0.683715, 0.812500
0.440821, 0.702899, 0.645275, 0.812500
0.423913, 0.673913, 0.677786, 0.812500
0.456884, 0.679710, 0.683715, 0.812500
0.436594, 0.644928, 0.718532, 0.812500
0.465127, 0.637681, 0.737161, 0.812500
0.456884, 0.679710, 0.683715, 0.812500
0.374382, 0.689723, 0.623656, 0.812500
0.401803, 0.666008, 0.674238, 0.812500
0.411232, 0.702899, 0.631316, 0.812500
0.374382, 0.689723, 0.623656, 0.812500
0.548188, 0.668116, 0.697314, 0.812500
0.531703, 0.644928, 0.729390, 0.812500
0.563406, 0.644928, 0.718890, 0.812500
0.548188, 0.668116, 0.697314, 0.812500
0.456884, 0.679710, 0.683715, 0.812500
0.484783, 0.673913, 0.697455, 0.812500
0.470411, 0.702899, 0.653529, 0.812500
0.456884, 0.679710, 0.683715, 0.812500
0.440821, 0.702899, 0.645275, 0.812500
0.456884, 0.679710, 0.683715, 0.812500
0.470411, 0.702899, 0.653529, 0.812500
0.440821, 0.702899, 0.645275, 0.812500
0.470411, 0.702899, 0.653529, 0.812500
0.464493, 0.741546, 0.588729, 0.812500
0.440821, 0.702899, 0.645275, 0.812500
0.470411, 0.702899, 0.653529, 0.812500
0.411232, 0.702899, 0.631316, 0.812500
0.423913, 0.673913, 0.677786, 0.812500
0.440821, 0.702899, 0.645275, 0.812500
0.411232, 0.702899, 0.631316, 0.812500
0.423913, 0.673913, 0.677786, 0.812500
0.436594, 0.644928, 0.718532, 0.812500
0.456884, 0.679710, 0.683715, 0.812500
0.423913, 0.673913, 0.677786, 0.812500
0.493659, 0.630435, 0.749056, 0.812500
0.463542, 0.612319, 0.761240, 0.812500
0.491546, 0.596618, 0.779362, 0.812500
0.493659, 0.630435, 0.749056, 0.812500
0.484783, 0.673913, 0.697455, 0.812500
0.465127, 0.637681, 0.737161, 0.812500
0.493659, 0.630435, 0.749056, 0.812500
0.484783, 0.673913, 0.697455, 0.812500
0.436594, 0.644928, 0.718532, 0.812500
0.428442, 0.615942, 0.743806, 0.812500
0.465127, 0.637681, 0.737161, 0.812500
0.436594, 0.644928, 0.718532, 0.812500
0.531703, 0.644928, 0.729390, 0.812500
0.550725, 0.615942, 0.753235, 0.812500
0.563406, 0.644928, 0.718890, 0.812500
0.531703, 0.644928, 0.729390, 0.812500
0.456884, 0.679710, 0.683715, 0.812500
0.465127, 0.637681, 0.737161, 0.812500
0.484783, 0.673913, 0.697455, 0.812500
0.456884, 0.679710, 0.683715, 0.812500
0.514795, 0.591787, 0.781705, 0.812500
0.500000, 0.557971, 0.803087, 0.812500
0.525362, 0.557971, 0.800493, 0.812500
0.514795, 0.591787, 0.781705, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.514795, 0.591787, 0.781705, 0.812500
0.538043, 0.586957, 0.780711, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.491546, 0.596618, 0.779362, 0.812500
0.500000, 0.557971, 0.803087, 0.812500
0.514795, 0.591787, 0.781705, 0.812500
0.491546, 0.596618, 0.779362, 0.812500
0.493659, 0.630435, 0.749056, 0.812500
0.491546, 0.596618, 0.779362, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.493659, 0.630435, 0.749056, 0.812500
0.531703, 0.644928, 0.729390, 0.812500
0.508243, 0.659420, 0.716066, 0.812500
0.522192, 0.623188, 0.754682, 0.812500
0.531703, 0.644928, 0.729390, 0.812500
0.465127, 0.637681, 0.737161, 0.812500
0.463542, 0.612319, 0.761240, 0.812500
0.493659, 0.630435, 0.749056, 0.812500
0.465127, 0.637681, 0.737161, 0.812500
0.461957, 0.586957, 0.780324, 0.812500
0.474638, 0.557971, 0.800691, 0.812500
0.491546, 0.596618, 0.779362, 0.812500
0.461957, 0.586957, 0.780324, 0.812500
0.448596, 0.557971, 0.792818, 0.812500
0.461957, 0.586957, 0.780324, 0.812500
0.438519, 0.586957, 0.771779, 0.812500
0.448596, 0.557971, 0.792818, 0.812500
0.474638, 0.557971, 0.800691, 0.812500
0.500000, 0.557971, 0.803087, 0.812500
0.491546, 0.596618, 0.779362, 0.812500
0.474638, 0.557971, 0.800691, 0.812500
0.435809, 0.792844, 0.484476, 0.812500
0.420395, 0.772645, 0.518077, 0.812500
0.446739, 0.760870, 0.549423, 0.812500
0.435809, 0.792844, 0.484476, 0.812500
0.426036, 0.831522, 0.400906, 0.812500
0.435809, 0.792844, 0.484476, 0.812500
0.451223, 0.813043, 0.447120, 0.812500
0.426036, 0.831522, 0.400906, 0.812500
0.410043, 0.807971, 0.444242, 0.812500
0.420395, 0.772645, 0.518077, 0.812500
0.435809, 0.792844, 0.484476, 0.812500
0.410043, 0.807971, 0.444242, 0.812500
0.426036, 0.831522, 0.400906, 0.812500
0.388338, 0.818841, 0.413038, 0.812500
0.410043, 0.807971, 0.444242, 0.812500
0.426036, 0.831522, 0.400906, 0.812500
0.403521, 0.746377, 0.557399, 0.812500
0.380435, 0.721344, 0.583152, 0.812500
0.411232, 0.702899, 0.631316, 0.812500
0.403521, 0.746377, 0.557399, 0.812500
0.420395, 0.772645, 0.518077, 0.812500
0.403521, 0.746377, 0.557399, 0.812500
0.428986, 0.731884, 0.594213, 0.812500
0.420395, 0.772645, 0.518077, 0.812500
0.378057, 0.760870, 0.516325, 0.812500
0.364556, 0.741947, 0.538541, 0.812500
0.403521, 0.746377, 0.557399, 0.812500
0.378057, 0.760870, 0.516325, 0.812500
0.598913, 0.760870, 0.530483, 0.812500
0.601449, 0.731884, 0.578502, 0.812500
0.621943, 0.760870, 0.517150, 0.812500
0.598913, 0.760870, 0.530483, 0.812500
0.632020, 0.789855, 0.458552, 0.812500
0.596377, 0.789855, 0.477734, 0.812500
0.621943, 0.760870, 0.517150, 0.812500
0.632020, 0.789855, 0.458552, 0.812500
0.560870, 0.778261, 0.514302, 0.812500
0.565942, 0.755072, 0.555620, 0.812500
0.598913, 0.760870, 0.530483, 0.812500
0.560870, 0.778261, 0.514302, 0.812500
0.541214, 0.811594, 0.451541, 0.812500
0.535507, 0.789855, 0.497566, 0.812500
0.564674, 0.804348, 0.461203, 0.812500
0.541214, 0.811594, 0.451541, 0.812500
0.500000, 0.789855, 0.500901, 0.812500
0.464493, 0.789855, 0.497523, 0.812500
0.476329, 0.760870, 0.555732, 0.812500
0.500000, 0.789855, 0.500901, 0.812500
0.500000, 0.760870, 0.557025, 0.812500
0.500000, 0.789855, 0.500901, 0.812500
0.476329, 0.760870, 0.555732, 0.812500
0.500000, 0.760870, 0.557025, 0.812500
0.535507, 0.789855, 0.497566, 0.812500
0.517754, 0.818841, 0.439182, 0.812500
0.500000, 0.789855, 0.500901, 0.812500
0.535507, 0.789855, 0.497566, 0.812500
0.564674, 0.804348, 0.461203, 0.812500
0.535507, 0.789855, 0.497566, 0.812500
0.560870, 0.778261, 0.514302, 0.812500
